,SFH3_HH_d,SFH4_HH_d,SFH5_HH_d,SFH7_HH_d,SFH9_HH_d,SFH12_HH_d,SFH14_HH_d,SFH16_HH_d,SFH18_HH_d,SFH19_HH_d,SFH20_HH_d,SFH21_HH_d,SFH22_HH_d,SFH27_HH_d,SFH28_HH_d,SFH29_HH_d,SFH30_HH_d,SFH32_HH_d,SFH34_HH_d,SFH36_HH_d,SFH38_HH_d,SFH39_HH_d
10,0.6391910837305922,1.150552971482278,1.3137128615909144,1.0573876109017255,2.348372031402588,1.2211434973928663,5.875669854015785,0.5511414723767161,1.4451040582153545,1.3673838323990506,4.044756159549287,0.8077115839640314,1.058185251988307,0.6778228870020984,1.712518917971187,1.4183853877809305,0.25147949946191556,1.3936270816379137,2.858073474555545,2.170776718070771,2.489714338652293,4.5305936752743206
11,1.2730820533434555,1.459055249484379,1.499910414928861,2.146489637904696,2.2731873061709953,1.1235078619798036,3.549536360062477,0.5794736673116676,1.2935720531887478,0.948742360281943,4.34043029751247,0.8431258035871727,1.1283486361503614,1.2370257548782526,2.3541731884638457,1.2261171414481267,0.4418170834541325,1.117792164166768,2.2348862581226565,1.9900256072176807,1.3183787501017257,1.2437496932718473
12,1.1708727501100973,1.1414121122625156,1.4066059728410498,0.3735112784703577,2.0353459443410236,1.1443386375135847,3.787468635855774,0.8028779995070551,0.6897419450839348,1.7660755587286383,7.854016926913808,1.0909715269300682,2.688599254088933,0.4439757776922659,2.0898425253179354,2.7247474101702363,0.18379850024647176,0.3533019435564677,2.4101239742490983,1.6068640847524018,1.3909235532972546,2.7549964995702108
13,0.6933927226437463,0.9842184174087316,1.3074240281846783,1.632746697828504,3.004884551027086,1.744402081677647,2.4530986981921705,1.242124472644593,0.3350631395763822,0.8856993032640885,2.5300359189351527,1.0589268566767382,1.8461388375176324,0.5742071393675278,2.700827917597027,3.1007163394821995,0.4133688332213297,0.6891252491739079,2.514573614030412,0.8164500268300362,1.4731393042617373,2.13018930940628
14,1.4106212502161668,1.7685400017658852,1.939057587348091,0.372059721348021,2.23921766014099,1.4395380216148161,2.76836466857062,0.8141882241355052,1.1780016066498231,1.0162727798514892,3.383479748238458,1.8620599708133263,1.5994048850377403,0.6131239723496958,2.04506852783627,2.2134968300448508,0.38365500055948937,0.8716963882234371,2.6148202819506325,1.069851860639785,4.24930281027953,1.3074194455040835
15,1.576882861807608,1.0572185557232958,1.6877139720492877,1.0626902794308133,1.903182693778144,4.401856170993378,4.958533800082731,0.7063269722117326,0.7552513044622209,1.2344274461030968,3.178134506818972,1.3009472238328736,1.5973125877486336,0.6703279436614779,2.2214284141858416,2.5192195066346077,0.6496710548347893,1.416974555375839,2.2851377175569514,0.9024834745380605,6.588894274316893,1.3049876095877766
16,1.6534987456109786,1.1349700288799063,2.0542913647121845,1.1998994698842376,4.484538614230691,1.9610426401297245,2.795255690617031,0.5950021948284578,1.046600307766595,1.6771365527974225,3.4101702039930437,1.5852575545840808,1.4734536430676772,0.5567376948091721,2.4292830017036864,2.7872923799726728,0.41612213976912926,1.8951717783398097,2.366013309052255,0.8253329435586947,2.208061746478081,2.0912822525077397
17,1.765953888527552,1.5125732238743037,1.8230841958787707,1.7844633308622573,2.582271808793813,0.8027973623779082,4.298837936888804,0.8922365285396578,0.8400490553723448,1.1720267491261178,3.762925576782213,1.4995814698537167,2.611739472124312,0.749231333592204,1.6573989981704296,2.8206594409306853,1.0423068885723754,1.402221749390497,3.1842930934826534,0.8562492774910402,3.238561167208355,2.2403918389532302
18,2.3990593897263213,2.0215188592857776,2.0448376385158964,0.6351056110805933,2.384320030805801,2.188278500723836,4.703218793148462,0.9662273609744192,0.7964127784119717,0.6983881668991525,3.524563499959307,1.6520997209760884,1.61843727964825,0.6954868052297181,2.482880143706004,2.2563837475882638,1.3930468095911877,1.9387950591723122,3.172677889299394,0.8471733615716299,6.763089005353716,1.695682746945487
19,0.532586528976758,1.5579067755699167,3.088609437900118,1.7907864701800889,2.993299442036947,2.016230309555268,3.776349301105075,0.7784338328838375,0.9690860007524488,0.7811878599166865,3.584013011508522,1.5399363900926368,1.372641169431474,0.7184226124948923,2.052038314821983,1.8279107796245173,0.2967002503183152,0.8223920830408731,2.3508704439481107,0.7930993863370679,5.1436280556360865,1.855673998456532
20,0.2115493329895866,1.5937149735715637,1.3307065539889855,0.5173083328882854,2.581486560991073,0.5437046388308207,4.659793438402818,0.9010946387953241,0.8913245574103464,0.7714960007429105,3.403730943001654,1.5672784452650281,1.54265566791958,0.15640225008063835,1.8084584723896442,1.7048866117795312,0.24553088904486742,0.914220638974508,0.32183783351580275,0.8103763619105002,4.8474503962092905,2.2834973883522873
21,0.19082169455687228,1.9774710313982409,1.3240270826551652,0.4473099729326038,2.6525948360866987,1.620545996660655,6.841939760494235,0.546040416622162,0.31858388861550224,0.6341698890129737,3.4245513889736516,1.673851278008354,1.26369989025328,0.3861022489600708,1.7333809679084324,2.882800830523174,0.08315063883993358,0.8980660284042352,1.4761760550763876,0.7428242768446611,5.930707393614451,1.4966477517339911
22,0.24928433288998011,1.5281601382652892,2.037406860097249,1.4112330020692612,2.431897420840791,0.6551221395333603,4.227122109985346,1.3928537811623687,0.1760558896329671,0.48553616640302955,4.004842408455731,1.5349972735299018,1.1706771965238782,0.4047565284967416,1.9451481362952103,2.870959777747258,0.09098255562517377,0.7545466954125295,1.4965811677826781,0.5836565548446443,6.02089547363917,3.3306137501133817
23,0.21976136088371284,1.2827642204364134,1.283105221303304,0.22142713885837123,1.67849505659739,0.9717691094266039,2.5343981127315214,0.6255258043607076,0.5042837787893087,0.6960566945976676,3.1457246474584037,1.6100870269139604,1.1577145270135665,0.32622930560112,1.7945396648883818,2.5957065883265584,0.12822122249603277,0.7185284715652478,1.979828192533388,0.6348893058008611,4.2656414749463405,2.6781225291781934
24,0.13790063882403897,1.3433707193321673,1.5134975514729818,0.2004211668650308,1.6750338076697462,0.5795927787886731,4.379242310312044,0.9016118603150061,0.2265879171901283,1.150155002506573,2.7867266024695523,1.3713640029907215,0.8484708059946697,0.3541856401125585,1.3770498854080844,2.4973929708798734,0.09035236101415411,0.7047818079206679,1.8363040309482146,0.6321337236430894,4.579046188121368,1.3264406160036724
25,0.22253313890828047,1.128604806619219,1.1657543606228304,1.2247975313398556,1.711346610747443,0.16406994484000742,2.747680746746065,0.5831248895830567,0.4743124714454018,0.733694167354372,2.924901157781811,1.3258982514275424,1.1363910535812374,0.4134235011312698,1.5157464456319814,2.829425194210477,0.2980659994814125,0.6575065551122032,2.9834969963285656,0.6105943063206143,3.9848435805002858,2.4403129977703104
26,0.8015638338645299,1.1129644714223008,1.271406858995225,0.27487327770657,1.5789988935470602,0.1615665553675758,2.502384578439928,0.7371538319057896,0.46890258245732974,0.5177081938134296,3.436041960334771,1.3018999730851923,0.8140731672181016,1.0358280259450265,1.5224855576356247,2.011824304146235,0.09641097225613074,0.5832565836164687,1.3458067211151115,0.5736888322618281,4.861547391086157,1.5013544427606806
27,0.6097583051893453,1.1048698608477912,1.189925721613565,0.27140972234937866,1.5945960263994006,0.15792147205670656,3.370531556595712,0.7300451950682538,0.9347197507301971,0.5814931668943825,3.3123420285966714,1.0815133892907036,1.1638678875605273,0.2476338620715663,1.0965580539650381,2.667407083649105,0.22648194448153158,0.5490677764468727,1.3609409458796182,0.987145221519468,1.0719490293453138,2.2681660457876
28,5.814253280507199,1.5958913331641102,1.143050497690836,1.0700205820163093,2.2674790529463023,0.3939851649310853,3.6326515940136463,0.5671959168116246,0.6441117759863548,0.914767973359427,2.6576326002332955,1.3857005523257784,0.8620504727045696,0.42232119495338966,1.273202776045267,1.9615583424886065,0.35476505638228506,0.5260418338775631,3.5386523457474164,0.9938323589934246,1.071346248298221,1.9617486120594858
29,0.19147905566427456,1.2729993044190935,1.5925378851572654,0.2901305281956991,2.4152859230889208,0.15457874942090777,2.493398117637637,0.8698938888417324,1.2825538863764865,1.1696591391192552,3.156103862063087,1.1377046088324665,1.1341439180303796,0.8142991935491568,0.988714971033733,2.5279450052473296,2.0693571082512547,0.6637118334876153,2.129368693553076,0.5569197775443391,1.1786957508405043,2.1928465032895414
30,0.4791966362423369,1.4180760541651,1.3147537188212073,1.2928582785712324,1.0202863615671793,0.1459503886991076,3.4577087905777715,0.7450136664920389,2.0219639159997334,1.48335536237028,3.449752233505236,1.7356615604400623,0.9229420790248446,0.5789383068005227,1.1495284439219378,1.8808120532777564,2.5835183025307122,1.1608754699495094,2.5434741214513803,0.5692359435796753,1.2624920563062016,1.3423139720122017
31,0.1602339168310164,1.4917496940374386,1.5588330813937707,1.7723463859770037,2.3896408041424193,0.38013861136171506,3.6867764579773117,0.5668753614028299,0.7907616648117721,1.2369770719395765,7.101291363271084,1.540676887978447,1.1945959155188657,0.713018999544778,1.076709308340814,2.5437532200919257,3.076853387620713,0.6261616940922208,0.10650216675334506,1.2644268889188788,1.4831928605265101,2.382118753412036
32,0.6647955947442031,1.4260183601220442,2.315829863442316,0.8174604712804169,1.369048945320977,0.15222966695361695,5.267412387869066,1.5698625578959802,0.8004254740662028,0.5740127231756849,4.270057049899633,1.770304139582317,1.2850555033683788,0.6041931928316762,3.5068021043009225,2.211224441782633,1.7504376435438784,1.910297755230796,0.09947727771864996,2.4229741875754445,1.915489613731704,1.4280127761416954
33,1.3294084311297503,1.0950831941948977,1.596366776593526,1.5886288651572302,2.50129633119371,1.047276191062398,4.675598049163821,0.528538390429813,0.726159471999275,0.8283079169909158,7.632635436397111,1.5387848375956206,0.5630854740672638,1.052162750493155,2.074859196649658,2.371652810732523,2.3763031372547156,1.8454761610666914,1.2109472792704903,3.3734287709977897,1.5076687515417717,1.3174552247630216
34,1.377342735873093,1.2782226641548982,2.4269327760908337,1.1035968888812593,1.0326848627302385,0.8975248611079312,2.307657315423763,0.6447236390855583,0.8270725574440423,0.49222961163520873,3.560605127376968,1.590495530488757,0.5827239401711359,0.6395424999051642,2.39406689186361,1.555240834405687,2.364642943159736,0.7406627225663931,6.072843685033587,2.634986306126912,5.851965003257329,2.1255015850702916
35,1.3447954309275711,1.043210889710322,2.089470327504475,1.5969283092498745,3.1895327116012586,1.5537904167652148,2.6064191143883604,0.7264735273467179,0.7309831668588844,0.4918112223625181,4.278974911965276,0.9506089727613665,0.32913938935597764,0.5645368886656237,3.2741826067368187,0.8253174675729533,1.9420717496342135,2.0467425015131626,4.42613466802968,2.239123252805075,6.370776502164203,3.4292078219360764
36,1.8383370963756547,1.2631257259527842,2.831212588670522,1.280717584906684,1.963791222169664,0.19178938896391126,2.7525733370462993,0.6378230257458164,0.706950637565718,0.5673453886191051,4.073915662044951,1.1949792782677542,0.4283761671913997,0.6508796667920211,1.8403750819391664,0.8782440837012397,1.6041732766999144,1.0047840536541417,3.1347341691282056,1.39800441640748,4.9039244433403,1.362934832943811
37,1.7493568218520266,0.677390471998851,1.6188695858849416,1.4382017202589252,2.745364082633123,1.1817958047654897,4.367805810228973,0.5929314435058166,0.8760742212745892,0.4752750841114256,4.2756617695490595,1.907114057244198,0.5671859161482914,1.2563766936408147,1.594462747889097,0.8270604727533126,1.5156053319878044,0.8686758629269081,3.4357367173936653,1.146732946393225,5.0431797486199255,1.3671136118994833
38,2.3848415992681486,1.3047757768736932,0.8902326113277,0.3775725564532806,2.2800909409417054,0.153086305557357,2.568398171361285,0.47347541697025464,0.8372545818699739,0.9714719187762995,3.2451334184010876,1.5353991699218759,0.8414395003530722,0.9736250001615956,1.6960523591332988,0.8383353347248506,2.7652733910269207,0.7935673324584972,3.3080768645339536,1.6545293889813935,5.168716440116035,1.7442669562604685
39,3.1440668801199347,1.3840256635559907,1.3180073034498418,0.7821981949064466,2.5608375825670024,0.9457550033966701,2.7231779724121283,0.9529113613605504,0.8536469168530572,1.8016171956910028,3.1274413491143145,1.323656330935159,1.0883108289294787,0.5814080278396586,2.186912083016501,2.6830154112921814,1.4766735376834865,0.8641980274836232,3.914288810070353,0.8546864711072716,7.018672054767608,2.161727800284491
40,2.9936033726663362,1.5783608634101043,1.4137478613959422,2.4030925259060347,1.8221417215983076,1.4632412773079344,4.999643647003178,0.9938650032520311,1.107401529521414,1.531743639238675,4.351598229387058,1.7078953303019193,1.0936499987906891,0.6078164444075691,3.1794188257217417,2.540104165765975,2.416964113272563,2.288117562177447,2.6612584195216495,1.44495197230445,7.1796838812828065,1.6115609443505619
41,3.057862844228511,1.929910414981843,1.5968918042500806,1.9372017457750108,2.609295365693834,1.1849710269689555,3.2981636754989605,0.9333301670789707,1.3433031374163105,1.0104727489127048,3.6972578997717975,1.7895486367967373,1.8012656409051662,0.471870722291205,1.9897719761874924,2.910184938165877,2.002859608769418,0.9467705827183199,2.943287085334461,1.7514025837156497,7.066708555973902,2.4776550869411884
42,1.8114268476987183,1.263622694934739,1.4155178883870432,2.0844677441067163,1.7596171140882713,1.781652496777643,5.599277863820381,1.1544662771383924,0.938099611303542,0.8321248896890214,4.029285359615764,1.8011548626793774,2.987913809649151,0.7176986677328749,2.2180336333248345,4.871186942248876,2.0454366610235653,1.1086936084323473,2.866701909218893,1.1179507232136192,8.174510083685977,2.423357494560877
43,1.5909551537114013,1.8030279563338865,1.5696302780151368,2.7985363071653566,2.799879608111913,1.1126281080431428,3.3705774505615187,0.8492616409884562,1.020974750500254,1.2864143910249062,4.56274466705322,1.9337902180141853,1.2576761047999057,0.9527331662866801,2.4186101701974874,3.1132470461739454,1.512960696270731,0.8263999169031774,3.0416701149357688,1.0253853035476497,8.316846668836806,1.8655669184684742
44,1.6401850425691367,4.772452663973682,1.593256861623128,0.3008991113874647,1.6182905852423772,0.8633016103108709,5.600359785079943,0.9688956679026288,1.294346084231799,1.036757470390532,4.394366991255036,1.625633417002357,1.5686331962585445,0.2796005838473632,1.6722305012252616,3.1830530127631294,0.9388648850732375,0.746529583231607,0.489799389110671,0.5654074726581572,7.543683978017172,2.4228973816765653
45,1.316027042282717,4.3386792191383385,1.4818706921895346,1.2326167526668963,2.800644523408679,1.354240111719238,3.457219635179309,0.9834683875852162,0.35821305647161295,0.9102793624533537,4.194710281160133,1.8073387439727793,1.402122438875833,0.3707925005303492,1.765305194658704,5.327820943503909,0.9466240561485284,1.1173928597556224,2.4173576146099296,0.5990267499711768,7.46823435473972,2.4933602458371062
46,1.2621056256079972,4.832882913283224,1.3642778050740576,0.7407953317642216,1.6666970279905526,0.17963572230339064,5.654083170403385,1.033576000671917,0.26283527717855226,1.1922167221678626,4.267098162163628,2.260296772427027,0.9187215266651572,0.40092491656409396,2.0368331153154373,4.2753649479972005,0.6765859162277637,0.6853471943113549,1.885116063033211,0.587599779982038,6.744677716475065,1.9025661716620133
47,1.464510375637243,4.359184801674928,1.7127444978502075,0.2601515837563403,2.5202208360460077,0.7917216953304075,3.8144433555391024,0.6797374442709817,1.2653590275949893,0.856296166533895,4.011138559574541,1.2281514785766598,1.0959875058280097,0.38952308284706516,1.1757644719839109,3.918206551816729,0.7140133308516599,0.7881073051452648,1.4902971913920506,0.4119196660386186,5.4786699401749495,2.047685999637181
48,1.2672907641461457,3.890724531449233,2.0550735870361327,1.2971311966366237,2.572160436481901,0.457100000500679,4.529440990988413,0.89132269571887,0.35068977826171455,0.8777066412978684,3.7663191935645157,1.7609445508744972,0.790476582410601,0.39724730612172,1.3801693595329905,4.131684979947409,1.3564103613641532,1.1246616691059534,1.9799390019257872,0.5457091118865539,1.2109367780182108,2.5771440612316123
49,1.4508267928915846,1.6970148071712903,1.0300976961771646,0.2708160553826226,2.1130580772611864,0.15261094445917314,4.520656866232533,0.7841674740950259,0.5068179442273236,0.9582306947999526,4.604781868426029,1.4245641376495366,0.8939643049663969,0.4223804717858644,1.6131799179262587,3.498511826260883,3.2925969753583266,0.6966945539898348,2.9025535239166675,0.5355567783143781,1.898820748191412,2.5867001125865507
50,2.4014445952704526,1.631984335239727,1.6884410828060585,1.1701547210693355,2.3301331965976275,0.7802833877166112,5.23048813705444,0.8282026679833725,0.6348276958439085,0.8888328624672367,3.268488053427811,1.8801562536027698,1.0856525312847567,0.42151700038645035,1.3047906950950596,3.4224488609737826,0.7679096720721988,0.8189097770796887,1.572621032071114,0.5349626112620041,1.695947720959452,2.5075627183967173
51,1.395144376783666,1.619109416233168,1.3314916925218376,0.7427890558030877,2.5855194182713848,0.2356404152843687,3.2291128438949546,0.8872805555952923,1.5168283050563605,0.8937969440009854,3.9487555371390437,1.6234841651068814,0.8262862265057045,0.43990525005393555,1.2900076723257714,3.6424223928027697,1.5523431635459262,0.6866185545285544,2.73828183482488,0.47930702829361016,1.7072007782273815,2.6321081108331676
52,1.9745291527957693,1.5864910569190989,1.1327860839843749,1.1671931373596194,3.266554889615378,0.5845466099580132,3.325444447761109,0.7825381694263884,1.012804110002517,1.0940143338468338,3.7364000441868988,1.4230996059841592,0.7647739730093207,0.4264067786720045,1.5835104452159645,3.0685186953862504,0.8454143889718578,0.7644899153497502,3.8592419976684793,0.4758088615205561,1.65551802819305,2.6683433898501914
53,1.3339514305986595,2.2266904438018766,1.3577706670125338,0.8879756402757419,2.0025058604558335,0.1506806943072214,4.143299912389127,1.0393571668121546,1.6362463352335825,1.3531146369536717,4.365790366787365,1.3917386378818093,1.0650801383654276,0.9305756947702822,1.610916444211536,3.0493734106063837,2.787921027162339,0.6658663894759296,4.380891251632904,0.4848459451569458,1.6219510280503162,2.771645941872068
54,2.002756625718305,1.6944325278229189,1.6557743878682463,1.0232897482554124,1.952507748116388,0.5517383862045073,2.2321900474548393,0.6870204457097612,1.8489815844668285,1.566161113444963,4.1042445540534,1.8925026353200278,0.9142109155019138,0.607239251131482,1.3599187494516372,2.734967080402376,1.3978145539681126,0.7953946946673918,5.4230616716543825,0.7754251383013203,1.3884873074346125,2.185270526398553
55,1.2972799033242097,2.779294776068795,1.928375002966987,1.4666976665072955,2.219296502685547,0.15307119431230762,4.176819338491243,1.0276023310343432,1.3138970552762337,1.1703372485425734,6.958790476565892,1.6734099991480509,1.2273556094495797,0.7532704999711756,1.5080185005479387,2.2958654446389923,2.7594197788768344,1.077707415750291,0.14852288885911297,1.2980763898134229,2.539995139943229,1.881712490224837
56,1.4786847374383907,1.5931740570439223,3.6365186697218173,1.1710348068449223,1.7606251103295223,0.7260502788967551,4.438321273125547,0.6510943906068782,1.2668576145622479,1.2140268625762705,3.8166972801632366,1.3649392818027057,1.2791671035660641,0.7359550842629539,1.7510533056471091,3.0754922840754224,1.6718344130357103,0.710637832948897,5.127380439133115,1.0035696666929457,3.507362617296643,2.0307762782202827
57,0.4512583845203906,1.3343912777185467,2.010449580234951,1.7548299146016446,2.1994282168070476,1.6611464130136704,3.086463121467172,1.0695685310072383,1.3382786661836819,0.7685793612453671,4.220382573933083,1.6912459493001282,1.1224253891521032,1.2086236387623668,1.7635053039020963,2.200572169706557,3.2926147790326006,0.6554248622894276,6.050137829399113,2.96092666188081,2.163550836176343,1.82945372247696
58,0.2932264451503761,1.6852187803586318,1.4993442227681482,1.2977256381140831,1.289301529184976,1.3763938881874092,4.934476815700527,0.725027110910416,1.233850668525696,1.2987376660558936,4.8374075264824645,1.2102477217568295,1.420130638588799,0.8025530538717899,2.905739784632787,2.026947009595234,2.157567667526668,1.795487251016827,5.720674303526347,1.7003678325812026,1.9214678297281276,1.2880796952618487
59,0.3144627496030601,2.0133599420997816,1.0831073611789277,1.8041151694615674,2.6984607780032683,1.2062160309076286,2.6469501471201604,1.8908656940089341,0.9328644447273686,0.7255161121129984,4.471430552334257,1.0755325256559585,1.1867323032167227,0.5980929992940699,2.9121864435964158,2.1467018355475553,3.8285614145278917,0.940886998939514,3.1071972454839267,0.9649440225107808,5.052550356631808,2.503517638074025
60,0.8243527492072849,2.0287550546195767,1.085197165044149,1.9751582782957269,1.7819675576951777,0.8533742208401365,3.492173132091103,1.2553274465322466,0.9075107246875749,1.205883301597172,4.916546676254272,1.3618908878538354,1.637870581679874,0.8106222507662244,2.097559138239755,2.071319279999203,2.570910547086927,0.7622559451950928,3.361879253141087,1.981007888786495,7.3711175223456475,1.3364831379095716
61,0.9107903893338305,1.8413260030163658,1.6567545007917621,1.5226299725426555,3.1817310779995385,1.0466935579617802,4.1706436329947625,1.2350650862216943,0.7352308336231457,0.7454790825631896,4.026277075025783,1.4613203611585837,1.2966799147463515,1.034440443327692,1.6850835562229154,2.124927639611563,0.7937197253889504,1.3545640262391831,3.7307034202867078,2.4665669406943853,5.330417909227479,1.3103351667192253
62,1.6481741940153953,1.5125653841839903,2.939521337820424,2.3248563097423984,1.951963834465873,0.6767336920234894,2.586445824760854,1.807006056200134,0.8516909179846449,1.3957043881257387,3.7597294264687364,1.2789005825890438,4.6048184723257215,0.937254527137014,1.7983614716026501,3.2776236844327706,2.1008613023519502,1.39384899863137,3.5829090000947303,3.7407968953503516,4.70639075436592,2.480788517575793
63,2.4603185520172106,1.581789886864027,5.914882927958173,1.2518755273183175,2.5510513855404326,1.1501234159628528,4.917330195935601,2.8901178325229244,1.3566507764922235,1.9147985249333899,4.667293783463368,2.651624973000419,6.237870401170518,0.6775376101970673,2.182019451933435,2.1961127448187945,2.3641877423259956,1.7553315541055463,3.228990141097704,6.1730247866312675,4.246657226930725,1.330229274050394
64,1.9613960794051488,2.8443127253214495,4.785045973322125,2.2175001387490183,2.073199445682101,0.9502543056911901,3.5722940546035664,1.439010751454035,1.2559040550099472,1.2054062207884266,3.771268263774457,1.4075117225646978,6.435357611462801,0.8572312773863477,1.9024807543330704,2.8033480574607843,1.341635776119762,2.8408962860955143,3.07358701812956,5.658052111554149,1.9444692778375412,2.683610076559914
65,2.8906661682128925,2.170360413569873,2.5919341084745215,1.186659499931335,2.785692939080129,1.5515631698714352,4.41101831171248,1.4722189756631838,2.1437774741013866,2.100223171681828,3.8312349431355996,1.7460162771013024,7.149209182993572,0.7780717771768575,2.077088689396117,2.2292651467747144,2.546058618447514,1.2273799728075678,3.4818135598368136,2.4700907761865194,2.27422563779619,2.541770021443896
66,1.547832882637449,1.8362783611112148,1.5603190257628754,2.023140415361191,2.0049351387871632,0.8181940278318192,5.577041305287687,1.2406833610852546,1.4102289463440585,1.784822107892565,6.001556222618956,1.6324696113586434,6.506004753197564,0.7635303061352849,3.0130982265181028,3.2438890068160173,3.472046048140525,1.0862784177992098,3.1433568803548817,2.314881062502331,1.9295308599683971,3.078020560116241
67,0.34593324952655324,2.026691387984488,0.9702031955507067,1.2896921400917907,2.982206474049884,1.4742587329864523,3.378337201012513,1.2274383605957029,1.4715472180287037,1.0996371416886634,3.7467584645165424,2.737755219438341,6.3581488856845425,0.7985880832778083,2.3578158877611144,2.3602938902113184,1.7717456693331395,0.8627112777392081,2.9744890543142954,1.9394959151241513,1.8060357183827283,2.8173178043948264
68,0.2480138056331207,2.2717402210394515,1.0862338891771106,1.0910550003051767,2.0668165284898556,0.9228042178922228,5.597490109231746,1.1576042769485066,1.0226448615418546,0.8622890849139937,3.633564589903111,2.050640693791707,6.188918780178494,0.21928941694365614,2.0272122528314553,2.9209540622711176,0.3611310282680723,1.0045107505268511,1.7452704977353397,0.4024541392114428,1.7971308345291348,2.4268118650595376
69,0.4515710830794445,1.7834234179337811,1.2873279184129505,0.9469267780303945,2.6417946405198807,0.8039977507644218,3.9380254197014755,1.0754451674249421,0.2920776389413411,0.8565768874777698,3.830375520112782,1.5656201941172285,6.059588340902328,0.4044214173979235,2.0059015541791916,2.3712540582974744,1.3709429166131561,0.7228923323207421,1.9155750794092814,0.8517279137664373,2.05473939096398,2.360493503872554
