,SFH3_HH_d,SFH4_HH_d,SFH5_HH_d,SFH7_HH_d,SFH9_HH_d,SFH12_HH_d,SFH14_HH_d,SFH16_HH_d,SFH18_HH_d,SFH19_HH_d,SFH20_HH_d,SFH21_HH_d,SFH22_HH_d,SFH27_HH_d,SFH28_HH_d,SFH29_HH_d,SFH30_HH_d,SFH32_HH_d,SFH34_HH_d,SFH36_HH_d,SFH38_HH_d,SFH39_HH_d
13,0.6933927226437462,0.9842184174087314,1.307424028184678,1.632746697828504,3.004884551027086,1.744402081677647,2.45309869819217,1.242124472644593,0.33506313957638223,0.8856993032640883,3.0128175416626197,1.058926856676738,1.8461388375176324,0.5742071393675277,2.700827917597027,3.1007163394821995,0.4133688332213296,0.6891252491739079,2.5145736140304122,0.8164500268300363,1.4731393042617373,2.13018930940628
14,1.4106212502161666,1.768540001765885,1.9390575873480913,0.3720597213480209,2.23921766014099,1.439538021614816,2.76836466857062,0.8141882241355052,1.178001606649823,1.0162727798514892,0.3026374998304578,1.8620599708133263,1.5994048850377398,0.6131239723496957,2.0450685278362704,2.2134968300448508,0.38365500055948926,0.8716963882234371,2.6148202819506325,1.0698518606397849,4.24930281027953,1.3074194455040833
15,1.5768828618076083,1.057218555723296,1.687713972049288,1.0626902794308135,1.9031826937781444,4.401856170993381,0.6856138710733726,0.7063269722117326,0.755251304462221,1.234427446103098,3.1781345068189717,1.3009472238328734,1.5973125877486336,0.6703279436614779,2.221428414185842,2.5192195066346077,0.6496710548347893,1.416974555375839,0.1741160002390543,0.9024834745380604,6.588894274316893,1.3049876095877777
16,1.6534987456109786,1.1349700288799063,2.0542913647121845,1.1998994698842376,4.484538614230692,1.9610426401297245,6.159635954984023,0.5950021948284577,1.046600307766595,1.6771365527974225,9.873577437464386,2.643285525427926,1.4734536430676772,0.5567376948091721,2.4292830017036864,2.7872923799726723,0.41612213976912915,1.8951717783398099,6.121160935423109,0.8253329435586947,2.2080617464780814,2.0912822525077397
17,1.7659538885275519,1.5125732238743042,1.8230841958787707,1.7844633308622573,2.582271808793813,0.8027973623779083,4.298837936888804,0.8922365285396578,0.8400490553723449,1.1720267491261178,3.7629255767822127,1.4995814698537167,2.611739472124312,0.7492313335922038,1.6573989981704296,2.8206594409306858,1.0423068885723752,1.4022217493904967,2.3173130785995077,0.8562492774910402,3.238561167208355,2.2403918389532307
18,2.399059389726321,2.0215188592857776,2.0448376385158955,0.6351056110805934,2.3843200308058004,2.188278500723836,1.3388385287814684,0.9662273609744192,0.7964127784119717,0.6983881668991525,0.383062277899848,0.5940717501322433,1.61843727964825,0.6954868052297178,2.482880143706004,2.2563837475882638,1.3930468095911877,1.9387950591723122,0.2845102778116862,0.8471733615716298,6.763089005353716,1.6956827469454874
19,0.532586528976758,1.5579067755699165,3.088609437900118,1.7907864701800886,2.993299442036947,2.0162303095552674,3.776349301105075,0.7784338328838376,0.9690860007524487,0.7811878599166866,0.2621070000966389,1.5399363900926366,1.372641169431474,0.7184226124948927,2.0520383148219845,1.8279107796245178,0.2967002503183151,0.8223920830408741,2.3508704439481107,0.7930993863370679,5.1436280556360865,1.8556739984565316
20,0.2115493329895865,1.5937149735715637,1.3307065539889855,0.5173083328882855,2.581486560991073,0.5437046388308207,8.060388564865132,0.9010946387953243,0.8913245574103463,0.7714960007429104,10.221128053792329,1.5672784452650286,1.54265566791958,0.15640225008063832,1.8084584723896446,1.7048866117795312,0.24553088904486742,0.914220638974508,0.32183783351580225,0.8103763619105002,4.8474503962092905,2.2834973883522873
21,0.1908216945568722,1.977471031398241,1.3240270826551654,0.4473099729326038,2.6525948360866987,1.620545996660655,8.060388564865132,0.5460404166221621,0.31858388861550213,0.6341698890129737,3.4245513889736516,1.6738512780083539,1.26369989025328,0.3861022489600706,1.733380967908432,2.8828008305231743,0.0831506388399335,0.898066028404235,1.4761760550763876,0.742824276844661,5.930707393614452,1.4966477517339913
22,0.2492843328899801,1.5281601382652892,2.037406860097249,1.4112330020692614,2.4318974208407913,0.6551221395333602,1.7877650976651254,1.392853781162369,0.176055889632967,0.48553616640302955,0.1791165830824109,1.5349972735299018,1.170677196523878,0.40475652849674165,1.9451481362952103,2.870959777747258,0.0909825556251737,0.7545466954125296,1.4965811677826781,0.5836565548446442,6.02089547363917,3.3306137501133817
23,0.21976136088371273,1.282764220436413,1.2831052213033038,0.221427138858371,1.67849505659739,0.9717691094266047,0.3547111942185295,0.6255258043607077,0.5042837787893087,0.6960566945976681,0.1540533620410494,1.6100870269139604,1.1577145270135667,0.32622930560111996,1.794539664888383,2.5957065883265584,0.1282212224960326,0.7185284715652478,1.979828192533388,0.6348893058008613,4.265641474946342,2.6781225291781943
24,0.13790063882403888,1.3433707193321676,1.513497551472982,0.20042116686503078,1.6750338076697462,0.579592778788673,8.060388564865132,0.9016118603150061,0.2265879171901283,1.150155002506573,9.186420258458456,1.3713640029907215,0.8484708059946697,0.35418564011255843,1.3770498854080846,2.497392970879873,0.09035236101415399,0.7047818079206679,5.927171359655583,0.6321337236430893,4.579046188121368,1.3264406160036721
25,0.2225331389082805,1.128604806619219,1.1657543606228307,1.2247975313398556,1.711346610747443,0.16406994484000734,1.2629547091136222,0.5831248895830565,0.4743124714454017,0.733694167354372,2.924901157781811,1.3258982514275424,1.1363910535812372,0.4134235011312698,1.5157464456319814,2.829425194210477,0.29806599948141244,0.657506555112203,0.0979816942426893,0.6105943063206143,3.9848435805002858,2.440312997770311
26,0.8015638338645298,1.1129644714223006,1.2714068589952252,0.27487327770656983,1.5789988935470602,0.1615665553675757,0.3059643615192834,0.7371538319057896,0.46890258245732963,0.5177081938134294,0.2039289996041191,1.3018999730851921,0.8140731672181014,1.0358280259450265,1.5224855576356249,2.011824304146235,0.0964109722561306,0.5832565836164686,0.1404546944936112,0.5736888322618281,4.861547391086157,1.5013544427606802
27,0.6097583051893452,1.1048698608477912,1.1899257216135655,0.2714097223493789,1.5945960263994006,0.1579214720567064,3.370531556595712,0.7300451950682538,0.9347197507301973,0.5814931668943825,0.1447613333384197,1.0815133892907036,1.1638678875605273,0.24763386207156618,1.096558053965039,2.667407083649105,0.2264819444815315,0.5490677764468725,1.3609409458796184,0.9871452215194683,1.0719490293453136,2.2681660457876
28,5.814253280507199,1.5958913331641102,1.1430504976908358,1.0700205820163093,2.2674790529463023,0.39398516493108526,8.060388564865132,0.5671959168116246,0.6441117759863549,0.9147679733594268,10.45207755259434,3.8759138051350908,0.8620504727045696,0.4223211949533896,1.273202776045267,1.961558342488606,4.821462330153253,0.526041833877563,6.055991657532586,0.9938323589934246,1.0713462482982208,1.961748612059486
29,0.19147905566427473,1.2729993044190935,1.5925378851572654,0.29013052819569884,2.4152859230889208,0.1545787494209077,4.605481506524824,0.8698938888417324,1.2825538863764865,1.1696591391192555,4.795774948639078,0.1927988609313964,1.1341439180303796,0.8142991935491569,0.988714971033733,2.5279450052473296,0.3065735556284589,0.6637118334876153,1.9916315031184089,0.5569197775443389,1.178695750840504,2.192846503289542
30,0.479196636242337,1.4180760541651,1.3147537188212073,1.2928582785712326,1.0202863615671791,0.14595038869910748,0.3251853050549826,0.7450136664920388,2.0219639159997334,1.4833553623702798,0.2595388891855875,0.1903540555318195,0.9229420790248446,0.5789383068005226,1.1495284439219375,1.8808120532777566,2.5835183025307122,1.1608754699495094,0.1638720001008774,0.5692359435796756,1.2624920563062019,1.342313972012202
31,0.1602339168310159,1.4917496940374408,1.5588330813937723,1.7723463859770037,2.3896408041424197,0.380138611361715,0.2794795837614272,0.5668753614028302,0.7907616648117721,1.2369770719395763,0.8573886686536993,1.5406768879784467,1.1945959155188657,0.7130189995447789,1.076709308340815,2.5437532200919275,0.3729396664725407,0.6261616940922212,0.10650216675334499,1.2644268889188788,1.4831928605265121,2.3821187534120356
32,2.6036557414447894,1.4260183601220442,2.3158298634423153,0.8174604712804171,1.369048945320977,0.15222966695361695,8.060388564865132,1.5698625578959804,0.8004254740662028,0.5740127231756849,10.45207755259434,1.770304139582317,1.2850555033683788,0.6041931928316762,5.149282799196243,2.2112244417826337,3.330833865520689,1.9102977552307956,6.006203518634372,2.4229741875754445,1.915489613731704,1.4280127761416959
33,6.869008850274283,1.0950831941948977,1.5963667765935259,1.5886288651572305,2.50129633119371,1.047276191062398,1.8826218721677541,0.528538390429813,0.7261594719992749,0.8283079169909158,8.142592085403589,0.4603081672244603,0.5630854740672637,1.0521627504931548,2.074859196649658,2.371652810732523,2.376303137254715,1.8454761610666914,5.504977530648974,3.3734287709977897,1.5076687515417717,1.3174552247630218
34,6.872547988956966,1.2782226641548984,2.426932776090834,1.1035968888812595,1.0326848627302383,0.8975248611079311,2.307657315423763,0.6447236390855584,0.8270725574440423,0.4922296116352086,0.2455893618689639,0.4285808045705168,0.5827239401711359,0.6395424999051641,2.39406689186361,1.555240834405687,2.364642943159736,0.7406627225663932,0.1555870552592811,2.634986306126912,5.851965003257329,2.1255015850702916
35,6.872547988956966,1.043210889710323,2.0894703275044764,1.5969283092498747,3.1895327116012586,1.5537904167652146,2.6064191143883604,0.7264735273467178,0.7309831668588843,0.491811222362518,0.902013525772096,3.191000369050767,0.3291393893559786,0.5645368886656236,1.6317019118414977,0.8253174675729533,0.361675527657403,2.0467425015131626,0.1426348055097789,2.2391232528050753,6.370776502164203,3.4292078219360764
36,6.872547988956966,1.2631257259527842,2.8312125886705224,1.280717584906684,1.963791222169664,0.19178938896391118,5.068739199913885,0.6378230257458162,0.7069506375657182,0.5673453886191051,6.825494205559631,3.821179555596247,0.42837616719139954,0.6508796667920212,1.8403750819391664,0.87824408370124,3.9652796667443386,1.0047840536541415,4.206021872385343,1.39800441640748,4.9039244433403,1.362934832943811
37,1.8385111164305667,0.6773904719988512,1.618869585884942,1.4382017202589252,2.745364082633123,1.1817958047654897,4.367805810228973,0.5929314435058166,0.8760742212745891,0.4752750841114256,4.2756617695490595,0.2798451661427818,0.5671859161482914,1.2563766936408145,1.5944627478890965,0.8270604727533128,1.5156053319878042,0.8686758629269082,6.078535351901584,1.146732946393225,5.0431797486199255,1.3671136118994833
38,0.1347517777125041,1.3047757768736932,0.8902326113277002,0.37757255645328036,2.2800909409417054,0.15308630555735692,2.568398171361285,0.47347541697025464,0.8372545818699739,0.9714719187762992,3.2451334184010876,1.5353991699218759,0.8414395003530722,0.9736250001615956,1.6960523591332985,0.8383353347248503,0.4041670009824964,0.7935673324584972,3.3080768645339536,1.6545293889813932,5.168716440116035,1.7442669562604685
39,0.2317353887346055,1.3840256635559909,1.3180073034498418,0.7821981949064466,2.5608375825670024,0.9457550033966701,0.4070121095445421,0.9529113613605504,0.8536469168530573,1.8016171956910028,0.3758628055996361,0.324724944708082,1.088310828929479,0.5814080278396586,2.1869120830165016,2.6830154112921814,1.476673537683486,0.8641980274836231,0.2002024723052973,0.8546864711072717,7.018672054767609,2.1617278002844915
40,2.98678991157479,1.5783608634101043,1.413747861395942,3.4749239429685828,1.8221417215983076,1.4632412773079344,8.060388564865132,0.9938650032520311,1.1074015295214137,1.5317436392386747,10.45207755259434,1.707895330301919,1.093649998790689,0.6078164444075691,6.343476358577942,2.5401041657659755,5.547708975198535,2.2881175621774466,6.2304570695403125,1.44495197230445,7.1796838812828065,5.188567495155335
41,0.773152109866672,1.9299104149818431,1.5968918042500806,1.9372017457750108,2.609295365693834,1.1849710269689557,4.814503760705703,0.9333301670789708,1.3433031374163105,1.0104727489127048,4.5306523836663075,1.7895486367967373,1.8012656409051666,0.4718707222912049,0.6115665551079635,2.910184938165877,0.6429351025793316,0.9467705827183199,4.7975299325675005,1.7514025837156497,7.066708555973902,0.647190111626519
42,0.6656647499720255,1.2636226949347389,1.4155178883870434,2.0844677441067163,1.7596171140882713,1.7816524967776433,1.0221928607516837,1.1544662771383924,0.938099611303542,0.8321248896890215,0.5556381364610461,1.8011548626793774,2.987913809649151,0.7176986677328749,2.2180336333248345,4.871186942248876,0.2746163052876789,1.1086936084323473,0.2384346658918592,1.1179507232136192,8.174510083685977,0.6768159190707735
43,0.4451930559847086,1.873540684788499,1.5696302780151372,1.726704890102809,2.799879608111913,1.1126281080431428,3.3705774505615187,0.8492616409884561,1.020974750500254,1.2864143910249062,1.1025180831061467,1.9337902180141853,1.2576761047999054,0.9527331662866803,0.6327580584208167,3.1132470461739468,1.512960696270731,0.8263999169031774,0.2464958610110812,1.0253853035476497,8.316846668836806,1.8655669184684742
44,0.49442294484244387,8.897406850610784,1.593256861623128,0.3008991113874646,1.6182905852423772,0.8633016103108708,8.060388564865132,0.9688956679026288,1.2943460842317989,1.036757470390532,10.45207755259434,2.6262061726464125,1.5686331962585447,0.2796005838473631,1.6722305012252614,3.1830530127631294,0.9388648850732375,0.746529583231607,2.1184257574849665,0.565407472658157,7.543683978017172,2.4228973816765653
45,0.1702649445560242,0.4276253885057238,1.4818706921895344,1.232616752666896,2.800644523408679,1.3542401117192377,5.7596691918131295,0.9834683875852159,0.3582130564716129,0.9102793624533534,5.402979052342047,1.8073387439727793,1.402122438875833,0.3707925005303491,1.7653051946587037,5.327820943503909,0.9466240561485284,1.1173928597556224,2.4173576146099296,0.5990267499711768,7.46823435473972,2.4933602458371062
46,0.1163435278813043,0.2104246662563748,1.3642778050740576,0.7407953317642214,1.6666970279905526,0.17963572230339056,0.891604833984375,1.033576000671917,0.26283527717855215,1.1922167221678623,0.6324709170871314,2.2602967724270275,0.9187215266651569,0.4009249165640939,2.0368331153154373,4.2753649479972005,0.6765859162277635,0.6853471943113547,0.2564896946589152,0.587599779982038,6.744677716475066,1.9025661716620133
47,0.3187482779105504,5.0305680846028,1.7127444978502089,0.2601515837563401,2.520220836046008,0.791721695330408,3.8144433555391024,0.6797374442709819,1.2653590275949893,0.8562961665338948,0.3797864721298218,0.2275787229326035,1.0959875058280093,0.38952308284706505,1.1757644719839129,3.918206551816729,0.7140133308516601,0.788107305145265,1.4902971913920506,0.41191966603861885,5.4786699401749495,2.047685999637181
48,1.1881173584169822,7.557386411089112,2.0550735870361327,1.2971311966366237,2.572160436481901,0.45710000050067895,8.060388564865132,0.89132269571887,0.35068977826171444,0.8777066412978682,10.45207755259434,4.6011423160128935,0.790476582410601,0.39724730612172,1.3801693595329905,4.131684979947409,5.349812169626025,1.1246616691059532,6.036683341023659,0.5457091118865539,1.210936778018211,2.5771440612316123
49,0.3050646951648919,1.6970148071712905,1.0300976961771644,0.2708160553826227,2.1130580772611864,0.15261094445917292,5.931256344951162,0.7841674740950261,0.5068179442273237,0.9582306947999526,4.806965988423856,0.271288903596684,0.8939643049663969,0.42238047178586435,1.6131799179262587,3.498511826260883,0.1000514724307588,0.6966945539898346,2.9025535239166658,0.535556778314378,1.898820748191412,2.5867001125865507
50,0.1890938055462308,1.631984335239727,1.6884410828060585,1.1701547210693355,2.3301331965976275,0.7802833877166112,0.2889410844590928,0.8282026679833724,0.6348276958439084,0.8888328624672366,0.1453300001356332,0.1932337225172257,1.0856525312847567,0.4215170003864503,1.3047906950950594,3.4224488609737826,0.7679096720721988,0.8189097770796888,0.139350194337633,0.534962611262004,1.6959477209594522,2.5075627183967173
51,0.2493822790569731,1.6191094162331683,1.3314916925218372,0.7427890558030883,2.585519418271385,0.23564041528436874,3.2291128438949546,0.8872805555952921,1.5168283050563605,0.8937969440009855,0.1839711114035716,1.6234841651068814,0.8262862265057044,0.43990525005393544,1.2900076723257718,3.6424223928027697,0.7514868582116215,0.6866185545285552,0.1148083334604897,0.4793070282936103,1.7072007782273813,2.632108110833168
52,0.8287670550690768,3.701690777174633,1.1327860839843746,1.1671931373596196,3.266554889615378,0.5845466099580131,8.060388564865132,0.7825381694263885,1.012804110002517,1.0940143338468336,10.45207755259434,4.269241546418934,0.7647739730093208,0.4264067786720045,1.5835104452159643,3.0685186953862504,5.483755530717639,0.7644899153497503,6.070298796166314,0.47580886152055624,1.6555180281930502,2.6683433898501914
53,0.1881893328719668,2.2266904438018766,1.3577706670125336,0.8879756402757418,2.0025058604558335,0.15068069430722125,5.201541125718439,1.0393571668121546,1.6362463352335828,1.3531146369536717,7.960618861908086,0.1966256109873454,1.0650801383654276,0.9305756947702822,1.610916444211536,3.0493734106063837,0.4694317735963358,0.6658663894759294,6.048177212905884,0.4848459451569457,1.6219510280503164,2.7716459418720674
54,0.8569945279916122,1.6944325278229189,1.655774387868246,1.023289748255412,1.9525077481163877,0.5517383862045073,0.3136345278633966,0.6870204457097612,1.8489815844668285,1.566161113444963,0.2827527782864043,0.241473721779717,0.9142109155019139,0.6072392511314819,1.359918749451637,2.734967080402376,1.3978145539681126,0.7953946946673918,1.5447189118835671,0.7754251383013202,1.388487307434613,2.1852705263985523
55,0.151517805597517,0.6640950558132601,1.9283750029669875,1.4666976665072955,2.2192965026855473,0.15307119431230748,0.3021895276493497,1.0276023310343432,1.3138970552762337,1.1703372485425734,0.4697762488047277,1.6734099991480504,1.2273556094495794,0.7532704999711756,1.5080185005479387,2.2958654446389932,0.4395678906970549,1.077707415750291,0.14852288885909867,1.2980763898134233,2.539995139943229,1.8817124902248374
56,0.3329226397116978,1.5931740570439221,3.636518669721817,1.1710348068449226,1.7606251103295223,0.7260502788967549,8.060388564865132,0.6510943906068785,1.2668576145622477,1.2140268625762705,10.45207755259434,2.2779938356611447,1.2791671035660643,0.7359550842629536,1.7510533056471087,3.0754922840754224,5.482889780489605,0.7106378329488973,6.1775810739093355,1.0035696666929455,8.896607883414859,2.0307762782202823
57,1.466851794696888,1.3343912777185467,2.010449580234951,1.7548299146016446,2.199428216807047,1.6611464130136704,3.086463121467172,1.069568531007238,1.3382786661836819,0.7685793612453671,6.034925546741226,1.691245949300128,1.122425389152103,1.2086236387623666,1.763505303902096,2.2005721697065566,2.748609603563941,0.6554248622894276,6.050137829399112,2.96092666188081,1.4140668151074962,1.8294537224769603
58,0.293226445150376,1.6852187803586318,1.4993442227681482,1.2977256381140831,1.2893015291849759,1.3763938881874092,3.5455160318344805,0.725027110910416,1.233850668525696,1.2987376660558936,0.3733908884684245,1.2102477217568293,1.4201306385887993,0.80255305387179,2.905739784632787,2.0269470095952338,2.157567667526668,1.7954872510168267,4.670473668750126,1.7003678325812026,1.9214678297281276,1.2880796952618487
59,0.31446274960306,2.0133599420997816,1.0831073611789275,1.8041151694615674,2.6984607780032683,1.2062160309076286,0.4138436392466224,1.8908656940089348,0.932864444727369,0.7255161121129983,0.4855239451090499,0.1624779717975194,1.1867323032167225,0.5980929992940698,2.9121864435964158,2.146701835547556,0.5615112225426567,0.9408869989395148,3.1071972454839263,0.9649440225107808,0.4127891115824379,2.503517638074025
60,0.8243527492072849,2.0287550546195767,1.0851971650441492,2.8868691680484337,1.7819675576951777,0.8533742208401363,8.060388564865132,1.2553274465322466,0.9075107246875747,1.2058833015971717,10.45207755259434,4.6011423160128935,1.6378705816798744,0.8106222507662244,2.0975591382397547,2.071319279999203,5.848912452960326,0.7622559451950928,6.108823296568129,1.9810078887864948,7.3711175223456475,1.3364831379095712
61,0.9107903893338303,1.8413260030163658,1.656754500791762,1.5226299725426553,3.1817310779995385,1.0466935579617798,6.4461112762739585,1.2350650862216943,0.7352308336231455,0.7454790825631897,6.564945047664383,1.5597485161463636,1.296679914746352,1.0344404433276917,1.6850835562229152,2.1249276396115633,1.652137502786536,1.3545640262391834,6.127003324296739,2.4665669406943853,5.330417909227479,1.3103351667192253
62,1.6481741940153953,1.5125653841839903,2.939521337820424,1.4131454199896911,1.951963834465873,0.6767336920234893,0.3052816398090784,1.807006056200134,0.851690917984645,1.3957043881257387,0.1469387220806545,0.1992426669226748,4.6048184723257215,0.9372545271370141,1.79836147160265,3.2776236844327706,0.1318120555665756,1.3938489986313698,1.4782124154859118,3.7407968953503516,4.70639075436592,2.480788517575793
63,2.460318552017213,1.5817898868640268,5.914882927958174,1.2518755273183175,2.5510513855404326,1.150123415962854,0.3548113048341539,2.8901178325229244,1.3566507764922242,1.9147985249333899,0.2058856388727823,0.3936033055199515,6.237870401170518,0.6775376101970674,2.1820194519334364,2.1961127448187945,0.1968173058403862,1.7553315541055459,0.1904427782694498,6.1730247866312675,4.246657226930725,1.3302292740503951
64,1.9613960794051488,2.8443127253214486,4.785045973322125,2.2175001387490183,2.073199445682101,0.9502543056911903,8.060388564865132,1.439010751454035,1.2559040550099474,1.2054062207884266,10.45207755259434,1.4075117225646983,6.521259694417317,0.8572312773863477,1.9024807543330704,2.8033480574607843,5.465591586070592,2.8408962860955147,6.109866824128893,5.658052111554149,1.944469277837541,5.999770153151564
65,2.8906661682128925,2.1703604135698726,2.5919341084745215,1.186659499931335,2.785692939080129,1.5515631698714352,4.825153939763368,1.4722189756631834,2.1437774741013866,2.1002231716818276,6.408308036094023,1.7460162771013024,6.917624903315956,0.7780717771768575,2.077088689396117,2.2292651467747144,1.419180384728639,1.2273799728075678,6.081976771280503,2.4700907761865194,2.2742256377961905,3.821812615156226
66,1.547832882637449,1.8362783611112148,1.5603190257628754,2.023140415361191,2.0049351387871632,0.8181940278318192,0.6748111669752335,1.2406833610852546,1.4102289463440587,1.784822107892565,0.224201722208659,1.6324696113586434,6.547272112952339,0.763530306135285,3.0130982265181028,3.2438890068160173,0.4749684719085698,1.0862784177992095,0.2072116667005749,2.314881062502331,1.9295308599683967,0.4822880554623078
67,0.34593324952655413,2.026691387984488,0.9702031955507063,1.2896921400917907,2.982206474049884,1.4742587329864523,3.378337201012513,1.2274383605957029,1.4715472180287035,1.0996371416886648,0.2662305831485325,2.737755219438341,6.46256372265286,0.7985880832778082,2.3578158877611144,2.3602938902113184,1.7717456693331393,0.862711277739208,0.2741912505255804,1.9394959151241513,1.8060357183827285,0.8168476387447782
68,0.2480138056331205,2.271740221039452,1.0862338891771108,1.0910550003051767,2.0668165284898556,0.9228042178922227,8.060388564865132,1.1576042769485069,1.0226448615418546,0.8622890849139935,10.45207755259434,4.6011423160128935,6.188918780178494,0.21928941694365595,2.027212252831456,2.9209540622711176,0.3611310282680721,1.004510750526851,5.895840914797767,0.4024541392114427,1.797130834529135,2.426811865059537
